dateflg,timeflg,INFLOW_STRETCHER,Infl_Stretcher_cum,INFLOW_AMBULATORY,Infl_Ambulatory_cum,Inflow_Total,Inflow_Cum_Total,INFLOW_AMBULANCES,Infl_Ambulances_cum,FLS,CUM_ADMREQ,CUM_BA1,WAITINGADM,TTStr,TRG_HALLWAY1,TRG_HALLWAY_TBS,reoriented_cum,reoriented_cum_MD,QTRACK1,RESUS,Pod_T,POD_GREEN,POD_GREEN_TBS,POD_YELLOW,POD_YELLOW_TBS,POD_ORANGE,POD_ORANGE_TBS,POD_CONS_MORE2H,POD_IMCONS_MORE4H,POD_XRAY_MORE2H,POD_CT_MORE2H,POST_POD1,VERTSTRET,RAZ_TBS,RAZ_LAZYBOY,RAZ_WAITINGREZ,AMBVERT1,AMBVERTTBS,QTrack_TBS,Garage_TBS,RAZ_CONS_MORE2H,RAZ_IMCONS_MORE4H,RAZ_XRAY_MORE2H,RAZ_CT_MORE2H1,PSYCH1,PSYCH_WAITINGADM
06/02/20,7,3,10,2,6,5,16,0,5,0,4,5,8,27,0,0,0,0,0,3,16,6,0,3,0,7,0,6,0,0,2,0,4,0,4,0,5,4,,,2,0,2,0,4,3
06/02/20,6,1,7,1,4,2,11,1,5,0,4,4,9,27,0,0,0,0,0,2,17,6,0,4,0,7,0,5,0,0,2,0,4,0,4,0,2,1,,,1,0,2,0,4,3
06/02/20,5,0,6,0,3,0,9,0,4,0,4,4,9,28,0,0,0,0,0,2,17,6,0,4,0,7,0,5,0,0,2,0,5,0,5,0,0,0,,,1,0,2,0,4,3
06/02/20,4,0,6,1,3,1,9,0,4,0,2,4,7,28,0,0,0,0,0,2,17,6,0,4,0,7,0,6,0,5,2,0,5,0,3,2,1,0,,,1,0,3,0,4,3
06/02/20,3,1,6,1,2,2,8,0,4,0,2,4,7,29,0,0,0,0,0,2,17,6,0,4,0,7,0,5,0,1,2,0,6,0,2,4,1,1,,,2,0,3,0,4,3
06/02/20,2,1,5,0,1,1,6,0,4,0,2,4,7,32,0,0,0,0,0,2,22,7,1,8,0,7,0,5,0,2,2,0,4,0,2,6,0,0,,,2,0,0,2,4,3
06/02/20,1,4,4,1,1,5,5,4,4,1,2,4,7,36,0,0,0,0,0,3,21,6,1,8,1,7,0,4,0,2,6,0,7,0,4,8,2,0,,,1,0,0,0,5,4
06/01/20,24,2,83,0,80,2,163,1,24,0,15,14,8,35,0,0,1,12,0,3,20,7,1,6,0,7,0,4,0,1,4,0,7,1,3,6,4,2,,,1,0,0,1,5,3
06/01/20,23,4,81,5,80,9,161,0,23,0,14,14,7,33,0,0,1,12,0,3,20,6,1,6,0,8,0,4,0,1,4,0,5,1,1,5,5,2,,,1,0,0,4,5,3
06/01/20,22,2,77,3,75,5,152,1,23,0,12,12,7,31,0,0,1,12,0,2,20,5,0,8,0,7,0,4,0,1,1,0,4,0,2,7,6,1,,,1,0,0,2,5,2
06/01/20,21,2,75,2,72,4,147,1,22,0,11,11,7,39,0,0,1,12,0,2,26,8,0,9,1,9,0,6,0,0,2,0,7,1,3,7,6,5,,,2,0,0,1,4,2
06/01/20,20,3,73,5,70,8,143,3,21,0,10,11,6,39,0,0,1,11,0,3,22,8,0,8,1,6,0,3,0,0,3,0,9,1,3,6,10,5,,,3,0,0,0,5,2
06/01/20,19,3,70,4,65,7,135,1,18,0,9,10,6,45,0,0,1,11,0,3,23,9,0,7,0,7,0,5,0,0,2,0,13,2,4,5,7,7,,,3,0,0,0,6,2
06/01/20,18,2,67,11,61,13,128,1,17,0,9,9,7,41,0,0,1,9,0,2,21,8,0,7,0,6,0,5,0,2,1,0,12,1,5,6,10,9,,,2,0,0,1,6,2
06/01/20,17,5,65,5,50,10,115,2,16,0,9,8,8,41,0,0,1,9,0,1,25,9,0,8,0,8,0,5,0,0,0,0,10,2,4,5,8,6,,,2,0,0,1,5,2
06/01/20,16,4,60,5,45,9,105,3,14,0,6,8,6,43,0,0,1,9,0,1,25,10,0,7,1,8,1,6,0,0,0,0,12,0,4,9,3,2,,,2,0,0,1,5,2
06/01/20,15,4,56,1,40,5,96,2,11,0,5,8,5,45,0,0,1,4,0,2,25,10,1,6,2,9,1,5,0,0,0,0,15,0,3,11,2,0,,,2,0,0,0,3,2
06/01/20,14,8,52,6,39,14,91,2,9,0,5,7,6,47,0,0,1,4,1,2,24,11,3,8,3,5,0,2,0,0,1,0,16,0,4,8,3,3,,,2,0,0,1,5,2
06/01/20,13,7,44,5,33,12,77,2,7,0,4,5,8,43,0,0,1,2,1,1,19,8,1,4,1,7,2,2,0,0,1,0,17,1,4,9,4,3,,,2,0,0,0,6,3
06/01/20,12,8,37,7,28,15,65,0,5,0,4,5,8,42,0,0,0,1,0,1,14,6,0,3,0,5,0,2,0,0,1,0,21,4,5,13,1,1,,,3,0,0,1,6,3
06/01/20,11,6,29,6,21,12,50,0,5,0,3,5,9,40,0,0,0,0,0,1,15,6,1,3,1,6,0,3,0,0,1,0,18,2,4,18,3,1,,,3,0,0,0,6,4
06/01/20,10,8,23,5,15,13,38,1,5,0,3,5,9,30,0,0,0,0,0,1,11,4,0,2,0,5,0,6,0,0,1,0,12,1,3,9,4,3,,,3,0,0,0,6,4
06/01/20,9,2,15,5,10,7,25,0,4,0,3,4,10,24,0,0,0,0,0,1,10,3,0,2,1,5,0,6,0,0,1,0,8,2,2,2,6,2,,,3,0,0,0,5,4
06/01/20,8,5,13,1,5,6,18,0,4,0,3,4,10,22,0,0,0,0,0,2,10,3,0,1,1,6,0,7,0,0,0,0,5,2,2,0,2,2,,,2,0,0,0,5,4
06/01/20,7,1,8,0,4,1,12,0,4,0,3,4,10,19,0,0,0,0,0,2,10,3,0,0,0,7,0,6,0,0,0,0,2,0,2,0,1,0,,,2,0,0,0,5,4
06/01/20,6,0,7,1,4,1,11,0,4,0,3,4,10,20,0,0,0,0,0,2,11,3,0,1,0,7,0,5,0,0,0,0,2,0,2,0,1,1,,,1,0,0,0,5,4
06/01/20,5,0,7,0,3,0,10,0,4,0,3,4,10,20,0,0,0,0,0,2,11,3,0,1,0,7,0,5,0,0,0,0,2,0,2,1,0,0,,,1,0,0,0,5,4
06/01/20,4,1,7,1,3,2,10,0,4,0,3,4,10,22,0,0,0,0,0,2,12,4,0,1,0,7,1,5,0,0,0,0,3,0,3,1,1,1,,,1,0,0,0,5,4
06/01/20,3,3,6,1,2,4,8,2,4,0,3,2,12,22,0,0,0,0,0,2,12,3,0,3,1,6,0,4,0,0,0,0,3,0,2,2,1,0,,,1,0,0,0,5,4
06/01/20,2,1,3,1,1,2,4,1,2,0,2,2,11,22,0,0,0,0,0,2,11,3,0,2,0,6,0,4,0,0,0,0,4,0,2,4,2,2,,,0,0,0,0,5,4
06/01/20,1,2,2,0,0,2,2,1,1,0,2,2,11,26,0,0,0,0,0,1,15,4,0,2,1,9,1,4,0,0,1,0,5,0,3,4,0,0,,,0,0,0,0,5,4
05/31/20,24,4,63,0,50,4,113,3,20,0,22,15,11,26,0,0,1,7,0,1,14,5,0,2,1,7,1,4,0,0,1,0,7,0,5,4,0,0,,,0,0,0,0,4,3
05/31/20,23,0,59,1,50,1,109,0,17,0,22,15,11,25,0,0,1,7,0,1,13,5,0,2,0,6,0,4,0,0,2,0,7,0,4,4,2,1,,,0,0,0,0,4,3
05/31/20,22,1,59,2,49,3,108,0,17,0,21,13,11,30,0,0,1,6,0,2,14,4,0,4,0,6,0,3,0,0,3,0,10,0,5,5,2,1,,,0,0,0,1,4,3
05/31/20,21,2,58,3,47,5,105,0,17,0,20,13,11,33,0,0,1,6,0,2,18,8,0,4,0,6,0,2,0,0,2,0,9,0,4,5,2,1,,,0,0,0,0,4,3
05/31/20,20,4,56,3,44,7,100,3,17,0,19,11,12,35,0,0,1,6,0,2,20,8,0,5,0,7,0,1,0,0,1,0,10,1,1,8,2,2,,,1,0,0,0,3,3
05/31/20,19,3,52,2,41,5,93,0,14,0,15,11,8,30,0,0,1,6,0,1,18,6,0,5,0,7,0,0,2,0,0,0,7,0,1,5,5,3,,,3,0,0,1,4,3
05/31/20,18,5,49,1,39,6,88,2,14,0,14,10,10,36,0,0,1,6,0,2,23,8,0,9,1,6,0,2,1,0,0,0,7,3,1,4,5,1,,,2,0,0,0,4,4
05/31/20,17,3,44,3,38,6,82,1,12,1,14,10,11,32,0,0,1,6,0,2,21,7,0,7,0,7,0,1,0,0,1,0,4,0,1,4,3,0,,,0,0,0,0,5,5
05/31/20,16,2,41,1,35,3,76,1,11,0,14,10,12,34,0,0,1,5,0,1,20,6,0,7,0,7,0,1,0,0,2,0,6,3,2,5,3,3,,,0,0,0,0,7,6
05/31/20,15,5,39,4,34,9,73,2,10,0,14,10,12,36,0,0,1,3,0,1,23,7,0,8,0,8,1,3,0,0,5,0,5,2,1,5,6,4,,,0,0,0,2,7,6
05/31/20,14,3,34,5,30,8,64,2,8,0,11,9,10,38,0,0,1,3,0,2,25,7,0,11,1,7,0,3,0,0,5,0,4,0,2,8,8,5,,,0,0,1,2,7,5
05/31/20,13,4,31,3,25,7,56,0,6,0,11,9,10,38,0,0,1,3,0,2,24,7,0,10,1,7,0,2,0,0,0,0,5,1,3,4,7,3,,,0,1,0,2,7,5
05/31/20,12,3,27,6,22,9,49,1,6,0,10,4,14,35,0,0,1,3,0,2,24,8,1,9,1,7,0,4,0,0,0,0,3,0,2,2,8,5,,,0,0,0,2,6,5
05/31/20,11,4,24,3,16,7,40,0,5,0,6,4,10,38,0,0,1,3,0,3,24,9,1,8,0,7,0,6,0,0,0,0,5,0,4,2,3,1,,,1,0,0,1,6,3
05/31/20,10,5,20,1,13,6,33,0,5,0,5,4,10,37,0,0,1,2,0,3,22,7,0,7,2,8,0,8,0,0,0,0,5,0,4,2,2,1,,,1,0,0,1,7,4
05/31/20,9,4,15,2,12,6,27,1,5,0,4,2,11,29,0,0,1,1,0,2,20,7,0,5,0,8,0,7,0,0,0,0,0,0,0,0,3,1,,,1,0,0,1,7,4
05/31/20,8,0,11,1,10,1,21,0,4,0,3,2,10,29,0,0,1,0,0,2,20,6,0,5,0,9,0,9,0,0,0,0,0,0,0,1,1,1,,,1,0,0,1,7,4
05/31/20,7,1,11,1,9,2,20,0,4,0,3,2,10,30,0,0,1,0,0,2,21,6,0,6,0,9,0,9,0,0,0,0,0,0,0,1,2,1,,,0,0,0,1,7,4
05/31/20,6,1,10,1,8,2,18,1,4,1,3,2,10,32,0,0,1,0,0,2,22,6,0,7,0,9,0,7,0,0,0,0,1,0,0,2,1,0,,,0,0,0,0,7,4
05/31/20,5,3,9,1,7,4,16,0,3,0,3,1,11,30,0,0,1,0,0,2,21,6,0,8,0,7,1,7,0,0,1,0,1,0,0,1,4,0,,,0,0,0,0,6,4
05/31/20,4,2,6,1,6,3,12,2,3,1,1,0,10,31,1,1,1,0,0,2,19,6,0,7,0,6,0,7,0,0,1,0,3,0,0,3,1,1,,,0,0,0,0,6,3
05/31/20,3,1,4,1,5,2,9,1,1,0,0,0,10,30,0,0,1,0,0,2,18,5,0,7,0,6,0,9,0,0,2,0,3,0,0,3,1,1,,,0,0,0,0,7,4
05/31/20,2,2,3,0,4,2,7,0,0,0,0,0,10,33,0,0,1,0,0,1,19,6,0,7,0,6,0,9,0,0,1,0,6,1,0,4,3,3,,,0,0,0,0,7,4
05/31/20,1,1,1,4,4,5,5,0,0,0,0,0,10,33,0,0,1,0,0,1,20,7,0,7,0,6,0,6,0,2,2,0,5,1,0,2,2,2,,,0,0,0,0,7,4
05/30/20,24,5,98,2,43,7,141,2,31,1,17,13,10,34,0,0,3,7,0,1,19,7,2,6,1,6,0,4,0,0,1,0,7,4,1,1,1,0,,,0,0,0,0,7,4
05/30/20,23,4,93,1,41,5,134,0,29,0,17,12,11,35,0,0,3,7,0,2,19,7,1,5,0,7,0,3,0,1,2,0,8,3,1,4,3,1,,,0,0,0,1,6,4
05/30/20,22,5,89,1,40,6,129,1,29,0,16,12,11,39,0,0,3,7,0,2,22,8,0,6,0,8,0,3,1,1,2,0,10,1,2,3,2,2,,,1,0,0,1,5,4
05/30/20,21,2,84,2,39,4,123,1,28,0,14,9,12,40,0,0,3,6,0,2,24,7,1,9,0,8,0,4,1,2,2,0,9,2,3,3,2,2,,,1,0,0,2,5,4
05/30/20,20,2,82,0,37,2,119,1,27,0,14,9,13,45,0,0,3,6,0,2,29,8,1,10,1,11,1,4,0,1,1,0,8,1,3,4,1,0,,,1,0,1,2,6,4
05/30/20,19,3,80,3,37,6,117,0,26,0,12,7,13,49,0,0,3,6,0,4,28,7,1,11,1,10,0,4,0,1,1,0,11,2,2,5,3,1,,,0,0,1,2,6,3
05/30/20,18,6,77,1,34,7,111,3,26,0,7,7,8,49,0,0,3,6,0,5,27,8,0,11,2,8,0,3,1,1,0,0,11,4,2,4,5,3,,,1,0,0,0,6,0
05/30/20,17,6,71,2,33,8,104,2,23,0,6,7,9,56,0,0,3,6,0,3,29,11,2,9,0,9,0,3,0,0,4,0,18,6,4,4,6,4,,,2,0,0,1,6,0
05/30/20,16,5,65,4,31,9,96,3,21,0,4,4,11,56,0,0,3,6,0,2,29,10,1,9,2,10,1,7,0,0,4,0,18,8,5,2,5,3,,,2,0,0,1,7,1
05/30/20,15,7,60,1,27,8,87,2,18,0,3,3,11,55,0,0,2,4,0,3,28,9,1,9,1,10,1,5,0,5,3,0,19,8,5,1,3,2,,,4,0,0,2,5,1
05/30/20,14,9,53,4,26,13,79,2,16,0,3,4,10,53,0,0,2,4,0,3,27,7,0,10,1,10,3,3,0,5,2,0,17,7,4,1,3,3,,,3,0,0,1,6,1
05/30/20,13,6,44,3,22,9,66,2,14,1,2,3,11,48,0,0,2,4,0,2,28,7,0,8,0,13,1,5,0,6,2,0,13,5,3,2,2,2,,,2,0,0,1,5,1
05/30/20,12,6,38,5,19,11,57,0,12,0,2,2,12,39,0,0,2,2,0,1,25,7,0,8,0,10,1,9,0,6,2,0,9,3,4,2,3,2,,,2,0,0,0,4,1
05/30/20,11,6,32,3,14,9,46,2,12,0,2,2,13,39,0,0,2,0,0,0,26,7,0,9,1,10,1,8,0,5,2,0,8,1,5,2,2,1,,,3,0,0,0,5,2
05/30/20,10,5,26,3,11,8,37,0,10,0,2,1,14,35,0,0,2,0,0,1,21,6,0,8,0,7,1,6,0,5,1,0,7,1,5,1,2,1,,,2,0,0,0,6,2
05/30/20,9,4,21,1,8,5,29,0,10,0,1,1,13,34,0,0,2,0,0,1,21,6,1,9,0,6,0,8,0,5,1,0,7,0,6,1,4,2,,,2,0,0,0,5,2
05/30/20,8,4,17,4,7,8,24,1,10,0,1,1,15,36,0,0,2,0,0,1,21,5,1,9,1,7,0,7,0,5,1,0,8,1,6,1,2,2,,,2,0,0,2,6,3
05/30/20,7,1,13,0,3,1,16,1,9,0,1,1,15,33,0,0,2,0,0,1,20,5,0,8,0,7,0,7,0,9,3,0,6,0,6,0,1,1,,,2,0,0,0,6,3
05/30/20,6,1,12,0,3,1,15,0,8,0,1,1,15,37,0,0,2,0,1,0,26,9,0,8,0,9,0,8,0,5,1,0,5,0,4,1,1,0,,,1,0,0,0,6,3
05/30/20,5,0,11,1,3,1,14,0,8,0,1,1,15,38,0,0,2,0,1,0,27,9,0,9,0,9,0,8,0,5,0,0,5,0,4,1,1,0,,,0,0,0,0,6,3
05/30/20,4,1,11,1,2,2,13,1,8,0,1,1,15,36,0,0,2,0,0,0,25,9,1,9,0,7,0,7,0,5,0,0,5,0,4,1,1,1,,,0,0,0,0,6,3
05/30/20,3,6,10,0,1,6,11,3,7,0,1,1,15,36,0,0,2,0,0,0,25,9,3,8,1,8,0,7,0,5,0,0,5,0,4,1,1,1,,,0,0,0,0,6,3
05/30/20,2,2,4,0,1,2,5,2,4,0,0,0,14,32,0,0,2,0,0,0,20,6,0,7,0,7,0,7,1,7,2,0,6,0,5,3,1,0,,,0,0,0,1,6,3
05/30/20,1,2,2,1,1,3,3,2,2,0,0,0,14,34,0,0,1,0,0,0,23,7,0,6,0,10,0,6,1,7,4,0,6,0,5,3,2,1,,,0,0,0,0,5,3
05/29/20,24,3,96,2,91,5,187,2,31,0,35,35,13,36,0,0,7,18,0,0,24,9,0,6,0,9,0,4,1,5,3,0,7,1,4,5,2,2,,,0,0,0,0,5,3
05/29/20,23,3,93,1,89,4,182,3,29,0,33,34,12,41,0,0,7,17,0,0,26,10,1,7,1,9,0,3,1,5,2,0,10,1,5,11,2,1,,,0,0,0,2,5,3
05/29/20,22,2,90,3,88,5,178,0,26,0,31,33,11,39,0,0,7,17,0,0,24,9,0,6,0,9,0,2,2,6,2,0,11,1,6,11,6,2,,,0,0,0,1,4,3
05/29/20,21,3,88,0,85,3,173,1,26,0,26,29,10,42,0,0,7,16,0,0,24,9,0,6,0,9,0,3,2,6,2,0,14,0,7,13,3,1,,,0,0,0,1,4,3
05/29/20,20,3,85,3,85,6,170,2,25,1,26,27,12,48,0,0,7,14,0,2,30,11,0,9,0,10,0,0,2,6,0,0,13,0,6,12,7,5,,,0,0,0,1,3,3
05/29/20,19,4,82,4,82,8,164,1,23,1,26,25,14,50,0,0,7,12,0,3,30,9,1,10,1,11,0,0,1,6,0,0,14,2,6,12,8,5,,,1,0,0,2,3,3
05/29/20,18,3,78,7,78,10,156,0,22,1,22,22,13,57,0,0,7,10,0,3,36,11,0,11,1,14,0,2,1,7,3,0,15,1,7,13,12,11,,,3,0,0,0,3,3
05/29/20,17,5,75,8,71,13,146,1,22,0,20,21,12,60,0,0,7,9,0,3,39,12,1,12,0,15,0,1,1,6,4,0,15,4,6,9,14,10,,,4,0,0,1,3,3
05/29/20,16,5,70,4,63,9,133,0,21,0,18,18,14,64,0,0,6,6,0,3,39,11,1,12,1,16,3,1,1,6,2,0,18,5,7,11,12,9,,,4,0,0,0,4,3
05/29/20,15,5,65,7,59,12,124,1,21,0,16,15,15,62,0,0,6,5,0,3,39,11,1,13,1,15,2,1,1,6,2,0,16,3,7,10,11,8,,,4,0,0,0,4,3
05/29/20,14,8,60,4,52,12,112,3,20,0,15,11,17,61,0,0,4,5,0,3,37,12,2,11,0,14,2,2,1,2,1,0,17,4,6,16,9,7,,,3,0,1,0,4,3
05/29/20,13,7,52,5,48,12,100,4,17,1,14,11,17,60,0,0,4,2,0,4,34,9,0,11,0,14,2,1,1,1,1,0,17,3,6,16,12,9,,,3,0,0,0,5,3
05/29/20,12,3,45,8,43,11,88,2,13,0,13,8,19,57,1,1,2,2,0,4,33,10,0,11,0,12,1,3,1,1,0,0,15,5,6,9,22,17,,,1,0,0,0,4,3
05/29/20,11,7,42,6,35,13,77,4,11,0,12,7,20,57,2,2,1,0,0,3,35,8,0,10,0,17,3,7,1,1,0,0,12,5,3,9,13,12,,,2,0,0,0,5,4
05/29/20,10,5,35,7,29,12,64,0,7,0,12,7,20,53,0,0,1,0,0,4,34,10,0,12,2,12,0,3,1,1,0,0,10,5,2,5,12,10,,,1,0,1,0,5,4
05/29/20,9,9,30,10,22,19,52,2,7,0,8,7,16,45,0,0,0,0,0,4,32,12,0,10,1,10,0,5,1,1,1,0,5,2,1,3,7,7,,,1,0,0,0,4,4
05/29/20,8,5,21,3,12,8,33,1,5,0,7,7,15,37,0,0,0,0,0,4,29,11,0,9,0,9,0,3,0,1,1,0,0,0,0,2,5,5,,,1,0,0,0,4,4
05/29/20,7,2,16,0,9,2,25,0,4,0,6,6,15,36,0,0,0,0,0,2,30,12,0,9,1,9,0,3,0,1,2,0,0,0,0,1,2,1,,,0,0,0,0,4,4
05/29/20,6,3,14,1,9,4,23,1,4,0,5,5,15,34,0,0,0,0,0,2,28,12,1,8,0,8,0,2,1,0,2,0,0,0,0,0,3,1,,,0,0,0,0,4,4
05/29/20,5,2,11,1,8,3,19,0,3,0,3,4,14,39,0,0,0,0,0,3,29,10,0,10,1,9,0,2,2,0,1,0,3,0,2,1,1,1,,,1,0,0,1,4,4
05/29/20,4,2,9,4,7,6,16,2,3,0,2,4,13,38,0,0,0,0,0,3,28,9,0,10,2,9,0,2,3,4,1,0,3,0,2,1,0,0,,,0,0,0,0,4,3
05/29/20,3,1,7,1,3,2,10,1,1,0,1,4,12,38,0,0,0,0,0,4,27,9,0,8,1,10,0,3,4,0,1,0,3,0,2,1,1,1,,,0,0,0,0,4,3
05/29/20,2,1,6,1,2,2,8,0,0,0,1,4,12,38,0,0,0,0,0,3,29,9,0,10,1,10,0,3,4,0,1,0,2,0,2,0,2,1,,,0,0,0,0,4,3
05/29/20,1,5,5,1,1,6,6,0,0,0,0,0,15,37,0,0,0,0,0,3,27,9,0,8,0,10,2,4,4,0,1,0,3,0,3,0,2,1,,,0,0,0,1,4,3
05/28/20,24,2,105,0,50,2,155,2,30,0,39,25,14,35,0,0,0,13,0,3,25,8,0,9,0,8,1,3,0,0,3,0,3,0,3,0,1,1,,,0,0,0,0,4,3
05/28/20,23,4,103,2,50,6,153,1,28,0,35,24,11,36,0,0,0,12,0,3,23,8,0,8,1,7,0,2,0,1,2,0,5,0,3,2,2,1,,,0,0,1,1,5,3
05/28/20,22,1,99,2,48,3,147,1,27,0,34,22,12,41,0,0,0,11,0,4,22,7,0,8,0,7,0,2,1,0,1,0,8,0,4,5,0,0,,,1,0,1,1,7,3
05/28/20,21,2,98,1,46,3,144,2,26,0,33,23,11,47,0,0,0,11,0,4,25,8,0,9,0,8,0,5,1,0,1,0,10,0,6,6,0,0,,,1,0,1,2,8,3
05/28/20,20,4,96,0,45,4,141,2,24,0,31,22,10,47,0,0,0,6,0,3,25,10,0,8,0,7,0,5,0,0,3,0,11,0,7,5,1,1,,,1,0,1,1,8,3
05/28/20,19,2,92,3,45,5,137,1,22,1,30,21,11,56,0,0,0,6,0,3,26,9,0,9,1,8,0,4,0,0,3,0,18,0,7,12,2,0,,,1,0,1,1,9,4
05/28/20,18,8,90,3,42,11,132,1,21,0,28,19,11,66,0,0,0,6,0,2,29,10,1,10,1,9,0,6,0,1,4,0,26,2,10,16,6,2,,,1,0,1,1,9,3
05/28/20,17,2,82,4,39,6,121,1,20,0,27,19,11,64,0,0,0,6,0,3,27,9,1,10,0,8,0,6,0,2,3,0,25,2,9,14,5,1,,,3,0,1,6,9,3
05/28/20,16,8,80,6,35,14,115,3,19,0,26,17,13,65,0,0,0,6,0,3,29,8,0,12,2,9,0,6,0,1,3,0,22,6,6,10,7,5,,,1,0,0,3,11,4
05/28/20,15,8,72,7,29,15,101,0,16,0,25,17,12,61,0,0,0,6,0,3,32,9,1,12,2,11,1,7,0,1,1,0,16,0,5,10,6,5,,,1,0,0,3,10,4
05/28/20,14,14,64,2,22,16,86,3,16,0,25,14,16,59,0,0,0,3,0,2,28,10,1,9,2,9,0,3,0,0,0,0,19,4,5,7,2,2,,,2,0,0,0,10,5
05/28/20,13,8,50,1,20,9,70,2,13,0,19,14,11,52,0,0,0,2,0,2,28,10,1,10,1,8,0,6,0,2,2,0,12,2,3,7,1,1,,,1,0,0,1,10,4
05/28/20,12,8,42,1,19,9,61,3,11,0,17,10,14,48,0,0,0,2,0,2,26,11,0,8,0,7,0,4,0,2,2,0,10,3,2,8,1,0,,,2,0,1,2,10,5
05/28/20,11,5,34,4,18,9,52,1,8,0,17,9,16,47,0,0,0,1,0,2,27,10,1,10,2,7,0,6,0,2,2,0,6,2,2,8,3,1,,,3,0,1,1,12,7
05/28/20,10,3,29,4,14,7,43,0,7,0,16,10,14,47,0,0,0,0,0,3,27,10,2,8,0,9,0,5,0,1,1,0,5,2,2,4,5,2,,,2,0,0,1,12,6
05/28/20,9,6,26,6,10,12,36,1,7,1,16,6,19,51,0,0,0,0,0,4,29,10,0,9,0,10,0,7,1,1,2,0,6,0,3,3,6,3,,,2,0,0,0,12,7
05/28/20,8,5,20,2,4,7,24,0,6,0,14,6,18,47,0,0,0,0,0,3,28,11,0,9,0,8,0,8,1,0,2,0,4,1,3,0,3,3,,,2,0,0,0,12,8
05/28/20,7,2,15,0,2,2,17,0,6,0,9,4,15,47,0,0,0,0,0,2,28,11,1,9,1,8,0,5,1,0,1,0,5,1,3,0,0,0,,,2,0,0,0,12,5
05/28/20,6,3,13,1,2,4,15,1,6,0,8,4,14,43,0,0,0,0,0,1,30,10,0,9,1,11,0,5,2,0,1,0,0,0,0,0,1,0,,,2,0,0,0,12,5
05/28/20,5,2,10,0,1,2,11,1,5,0,7,5,12,43,0,0,0,0,0,1,31,11,0,9,1,11,0,4,2,1,2,0,0,0,0,0,0,0,,,1,0,0,0,11,5
05/28/20,4,2,8,0,1,2,9,1,4,0,6,3,13,43,0,0,0,0,2,3,29,13,0,7,0,9,1,2,3,1,2,0,0,0,0,0,0,0,,,3,0,0,0,11,5
05/28/20,3,0,6,0,1,0,7,0,3,0,5,3,12,46,0,0,0,0,0,4,27,11,0,8,0,8,1,2,0,1,3,0,4,0,1,3,0,0,,,3,1,0,0,11,5
05/28/20,2,3,6,1,1,4,7,2,3,0,5,3,12,45,0,0,0,0,0,4,25,12,1,7,0,6,0,1,0,1,2,0,5,1,2,2,2,2,,,3,0,0,0,11,5
05/28/20,1,3,3,0,0,3,3,1,1,0,3,0,12,46,0,0,0,0,0,4,28,12,1,10,0,6,0,0,0,2,1,0,3,0,2,0,4,3,,,4,0,0,2,11,5
05/27/20,24,0,99,2,67,2,166,0,31,0,33,29,9,48,0,0,1,24,0,4,29,11,0,10,1,8,0,1,0,2,0,0,4,1,3,0,4,4,,,6,0,0,1,11,3
05/27/20,23,5,99,2,65,7,164,2,31,0,33,28,10,47,0,0,1,22,0,4,29,11,1,8,1,10,0,1,0,1,0,0,3,1,2,1,3,3,,,4,0,0,1,11,3
05/27/20,22,2,94,3,63,5,157,1,29,1,32,25,12,50,0,0,1,22,0,1,35,10,0,13,0,12,1,4,1,2,2,0,3,0,3,0,6,3,,,1,0,0,0,11,3
05/27/20,21,5,92,2,60,7,152,2,28,0,30,23,13,56,0,0,1,19,0,3,36,11,0,12,3,13,1,2,1,1,0,0,7,0,5,3,5,2,,,3,0,0,1,10,3
05/27/20,20,6,87,3,58,9,145,3,26,2,27,21,12,53,0,0,1,17,0,3,31,10,1,10,1,11,0,3,1,1,0,0,9,0,2,6,4,3,,,2,0,0,0,10,3
05/27/20,19,6,81,1,55,7,136,3,23,0,26,18,14,56,0,0,1,17,0,4,30,9,0,9,1,12,0,2,0,2,0,0,10,2,3,6,2,0,,,4,0,0,1,12,3
05/27/20,18,3,75,2,54,5,129,1,20,0,25,17,14,53,0,0,1,14,0,4,30,10,1,8,1,12,1,3,0,2,0,0,9,0,3,7,2,2,,,3,0,0,3,10,3
05/27/20,17,9,72,5,52,14,124,4,19,1,20,16,12,53,0,0,1,8,0,3,30,11,2,10,0,9,0,5,0,0,2,0,8,1,3,6,4,1,,,2,0,0,0,12,5
05/27/20,16,7,63,3,47,10,110,0,15,0,18,14,12,55,0,0,1,8,0,4,28,7,1,11,0,10,0,9,0,2,3,0,11,2,1,9,6,5,,,1,0,0,1,12,5
05/27/20,15,4,56,6,44,10,100,2,15,0,16,11,13,51,0,0,1,3,0,1,29,7,0,13,0,9,0,4,0,2,2,0,11,1,3,8,6,5,,,1,0,0,1,10,5
05/27/20,14,8,52,6,38,14,90,3,13,0,16,10,16,50,0,0,1,3,0,1,27,7,0,10,0,10,1,5,1,2,1,0,12,3,2,8,6,4,,,1,0,0,1,10,6
05/27/20,13,8,44,7,32,15,76,1,10,1,13,10,13,48,0,0,0,3,0,1,30,11,0,12,1,7,2,1,0,4,2,0,9,1,2,5,5,5,,,3,0,0,3,8,4
05/27/20,12,9,36,2,25,11,61,2,9,1,13,9,14,41,0,0,0,1,0,1,25,11,0,8,1,6,0,3,0,2,1,0,8,3,2,4,1,1,,,3,0,0,1,7,4
