dateflg,timeflg,INFLOW_STRETCHER,Infl_Stretcher_cum,INFLOW_AMBULATORY,Infl_Ambulatory_cum,Inflow_Total,Inflow_Cum_Total,INFLOW_AMBULANCES,Infl_Ambulances_cum,FLS,CUM_ADMREQ,CUM_BA1,WAITINGADM,TTStr,TRG_HALLWAY1,TRG_HALLWAY_TBS,reoriented_cum,reoriented_cum_MD,QTRACK1,RESUS,Pod_T,POD_GREEN,POD_GREEN_TBS,POD_YELLOW,POD_YELLOW_TBS,POD_ORANGE,POD_ORANGE_TBS,POD_CONS_MORE2H,POD_IMCONS_MORE4H,POD_XRAY_MORE2H,POD_CT_MORE2H,POST_POD1,VERTSTRET,RAZ_TBS,RAZ_LAZYBOY,RAZ_WAITINGREZ,AMBVERT1,AMBVERTTBS,QTrack_TBS,Garage_TBS,RAZ_CONS_MORE2H,RAZ_IMCONS_MORE4H,RAZ_XRAY_MORE2H,RAZ_CT_MORE2H1,PSYCH1,PSYCH_WAITINGADM
09/06/20,6,4,14,1,8,5,22,1,6,0,6,6,18,49,0,0,0,0,0,2,35,10,1,13,0,12,2,10,1,1,3,0,2,0,2,3,6,6,,,0,0,0,0,10,6
09/06/20,5,0,10,0,7,0,17,0,5,0,5,5,18,50,0,0,0,0,0,2,36,10,1,13,0,13,2,10,1,2,2,0,2,0,2,1,8,4,,,0,0,0,0,10,6
09/06/20,4,1,10,2,7,3,17,0,5,0,5,5,18,49,0,0,0,0,0,2,36,9,0,13,0,14,2,9,1,2,3,0,1,0,1,1,10,4,,,0,0,0,0,10,6
09/06/20,3,0,9,0,5,0,14,0,5,0,3,5,16,49,0,0,0,0,0,2,36,9,1,13,1,14,1,10,1,2,5,0,1,0,1,1,10,7,,,0,0,0,0,10,6
09/06/20,2,1,9,2,5,3,14,0,5,0,3,1,21,51,0,0,0,0,0,2,37,9,1,13,2,15,1,9,1,2,6,0,2,0,2,0,12,8,,,1,0,0,0,10,7
09/06/20,1,8,8,3,3,11,11,5,5,0,1,1,18,50,0,0,0,0,0,2,35,8,2,12,1,15,2,10,1,3,7,0,3,0,2,0,10,10,,,1,0,0,0,10,7
09/05/20,24,4,97,1,76,5,173,1,31,0,30,24,18,48,0,0,8,10,0,2,33,7,0,12,1,14,1,10,2,3,3,0,2,0,2,0,8,6,,,1,0,0,0,11,7
09/05/20,23,2,93,5,75,7,168,1,30,0,29,21,20,48,0,0,8,10,0,2,31,8,1,11,0,12,0,10,1,1,2,0,3,0,3,1,10,6,,,1,0,0,1,12,7
09/05/20,22,5,91,5,70,10,161,2,29,0,28,20,20,46,0,0,8,10,0,2,33,9,0,12,0,12,0,8,2,1,3,0,1,0,1,3,9,5,,,1,0,0,1,10,7
09/05/20,21,3,86,2,65,5,151,1,27,0,24,18,18,55,0,0,8,10,0,3,39,14,0,12,1,13,0,5,1,2,2,0,4,0,1,5,4,2,,,0,0,0,2,9,7
09/05/20,20,3,83,2,63,5,146,2,26,0,22,17,18,57,0,0,8,10,0,5,37,15,0,12,0,10,0,7,0,2,2,0,7,2,2,3,4,0,,,1,0,0,1,8,7
09/05/20,19,3,80,4,61,7,141,0,24,0,18,16,15,65,0,0,8,10,0,5,41,14,0,13,0,14,1,12,1,2,2,0,10,2,3,8,3,2,,,1,0,0,1,9,6
09/05/20,18,7,77,3,57,10,134,3,24,0,17,15,15,65,0,0,8,10,0,5,41,14,1,13,0,14,0,9,2,3,1,0,10,0,5,9,5,3,,,2,0,0,2,9,6
09/05/20,17,5,70,1,54,6,124,2,21,0,16,11,18,64,0,0,8,10,0,4,41,12,1,14,0,15,2,9,0,3,3,0,11,0,6,9,4,3,,,2,1,0,4,8,6
09/05/20,16,6,65,5,53,11,118,1,19,0,13,10,17,70,0,0,8,9,0,4,40,12,1,14,1,14,2,5,0,4,1,0,18,1,7,13,4,3,,,2,1,0,4,8,6
09/05/20,15,5,59,3,48,8,107,2,18,0,11,8,17,65,0,0,6,9,0,3,36,11,1,13,1,12,1,5,0,2,1,0,18,0,6,15,8,5,,,2,1,0,2,8,5
09/05/20,14,6,54,10,45,16,99,3,16,0,10,6,19,64,0,0,6,8,0,3,38,12,0,13,0,13,0,6,0,7,2,0,15,0,5,13,9,8,,,3,1,0,2,8,5
09/05/20,13,8,48,4,35,12,83,3,13,0,8,6,17,66,0,0,6,8,0,3,38,10,0,13,1,15,0,8,0,2,2,0,17,0,6,11,4,1,,,7,1,0,3,8,5
09/05/20,12,10,40,0,31,10,71,2,10,1,7,5,17,57,0,0,6,5,0,3,36,9,0,13,2,14,1,9,0,1,3,0,10,0,6,7,5,4,,,3,0,0,3,8,5
09/05/20,11,8,30,5,31,13,61,2,8,0,5,5,15,56,0,0,6,3,0,3,35,9,0,11,1,15,2,8,0,1,1,0,10,0,6,7,4,1,,,1,0,0,3,8,4
09/05/20,10,1,22,7,26,8,48,1,6,0,5,5,16,52,0,0,5,2,0,3,34,11,0,10,0,13,0,6,0,3,3,0,7,0,4,6,5,2,,,0,0,0,3,8,3
09/05/20,9,3,21,7,19,10,40,0,5,0,5,5,16,55,0,0,5,0,0,3,34,11,0,12,0,11,0,6,0,1,3,0,10,0,4,6,5,2,,,1,0,0,2,8,3
09/05/20,8,3,18,5,12,8,30,1,5,0,5,5,16,53,0,0,2,0,0,2,32,11,1,11,1,10,1,4,0,4,5,0,11,0,4,8,6,4,,,0,0,0,3,8,3
09/05/20,7,2,15,1,7,3,22,0,4,0,4,5,15,46,0,0,2,0,0,3,29,10,1,10,0,9,0,4,0,4,5,0,6,0,4,8,3,1,,,0,0,4,3,8,3
09/05/20,6,1,13,0,6,1,19,0,4,0,4,5,15,43,0,0,2,0,0,4,30,11,0,9,0,10,0,4,0,2,3,0,3,0,2,7,5,2,,,0,0,4,3,6,3
09/05/20,5,1,12,1,6,2,18,0,4,0,3,4,15,44,0,0,2,0,0,4,30,11,0,9,0,10,1,4,0,2,3,0,4,0,3,7,5,2,,,0,0,0,4,6,3
09/05/20,4,1,11,3,5,4,16,0,4,0,2,4,15,46,0,0,2,0,0,4,32,11,0,10,0,11,1,5,0,2,4,0,4,0,3,7,8,5,,,1,0,0,4,6,3
09/05/20,3,3,10,0,2,3,12,2,4,0,2,4,15,46,0,0,2,0,0,4,33,11,0,9,0,13,1,5,0,3,5,0,4,0,3,6,7,5,,,0,0,0,4,5,3
09/05/20,2,5,7,0,2,5,9,1,2,0,2,3,16,47,0,0,2,0,0,4,33,11,0,10,1,12,2,5,0,2,5,0,5,0,4,5,9,5,,,0,0,0,4,5,3
09/05/20,1,2,2,2,2,4,4,1,1,0,0,1,16,47,0,0,2,0,0,4,34,12,0,10,1,12,4,3,0,1,5,0,4,0,4,7,7,7,,,1,0,2,5,5,3
09/04/20,24,3,108,5,115,8,223,3,31,0,44,38,17,45,0,0,12,11,0,4,33,13,0,9,1,11,3,3,0,1,4,0,3,0,2,11,6,5,,,0,0,0,4,5,3
09/04/20,23,6,105,4,110,10,215,1,28,0,42,36,17,44,0,0,12,11,0,5,29,13,1,8,1,8,0,2,0,1,2,0,5,0,3,15,7,5,,,1,0,0,4,5,3
09/04/20,22,5,99,3,106,8,205,0,27,0,37,32,16,46,0,0,12,10,0,6,30,13,0,10,1,7,0,3,0,1,5,0,5,0,3,17,10,4,,,3,0,0,4,5,3
09/04/20,21,5,94,5,103,10,197,3,27,0,35,33,13,52,0,0,12,10,0,5,38,12,0,13,0,13,2,7,0,3,5,0,4,0,3,18,13,8,,,5,0,1,3,5,3
09/04/20,20,4,89,9,98,13,187,2,24,0,35,28,18,52,0,0,12,10,0,5,38,10,1,12,0,16,2,7,0,3,5,0,4,0,3,10,19,18,,,3,0,1,3,5,3
09/04/20,19,4,85,8,89,12,174,3,22,0,32,27,16,62,1,1,12,10,0,6,40,10,1,14,2,16,1,4,1,6,5,0,11,0,7,9,19,14,,,1,0,1,1,4,3
09/04/20,18,6,81,8,81,14,162,1,19,0,28,22,17,66,1,1,10,10,0,5,44,12,1,14,2,18,2,6,0,5,5,0,12,0,6,14,20,14,,,1,0,1,1,4,3
09/04/20,17,7,75,8,73,15,148,2,18,0,26,17,21,68,1,1,10,7,0,6,46,13,0,15,0,18,2,5,0,5,3,0,12,0,4,8,16,11,,,1,0,1,2,3,3
09/04/20,16,2,68,10,65,12,133,1,16,0,23,17,20,76,1,1,10,6,0,4,43,13,0,15,0,15,0,8,0,4,0,0,25,4,8,11,14,11,,,3,0,1,1,3,1
09/04/20,15,8,66,8,55,16,121,1,15,0,19,13,21,78,0,0,9,3,0,4,46,14,0,15,1,17,1,8,0,5,3,0,23,0,6,10,6,6,,,2,1,0,0,5,2
09/04/20,14,7,58,8,47,15,105,3,14,0,17,11,21,76,0,0,8,1,0,4,45,14,0,14,0,17,2,8,0,5,2,0,22,3,5,11,5,4,,,1,1,0,0,5,2
09/04/20,13,11,51,1,39,12,90,2,11,0,16,12,19,71,2,2,8,1,0,4,46,13,0,14,1,19,2,9,1,1,2,0,16,1,4,9,4,2,,,0,1,0,1,3,2
09/04/20,12,9,40,8,38,17,78,1,9,0,15,10,21,65,1,1,7,1,0,4,42,12,0,12,2,18,0,8,1,0,1,0,15,0,7,11,10,5,,,1,0,0,1,3,2
09/04/20,11,10,31,5,30,15,61,1,8,0,12,6,23,61,0,0,3,1,0,4,40,13,0,10,0,17,1,3,0,0,0,0,15,2,6,9,4,2,,,2,0,0,0,2,2
09/04/20,10,6,21,7,25,13,46,3,7,0,11,4,24,58,0,0,2,1,0,4,39,12,0,12,2,15,0,7,0,0,0,0,13,1,6,7,10,5,,,1,0,0,0,2,1
09/04/20,9,6,15,6,18,12,33,1,4,0,9,3,24,54,0,0,1,0,0,3,38,11,0,11,0,16,1,6,0,0,0,0,11,2,3,7,6,4,,,0,0,0,0,2,1
09/04/20,8,4,9,2,12,6,21,1,3,0,9,3,24,54,0,0,1,0,0,5,39,11,0,12,0,16,1,5,0,0,0,0,7,0,5,6,5,5,,,0,0,0,1,3,1
09/04/20,7,2,5,0,10,2,15,1,2,0,7,3,22,51,0,0,1,0,0,3,39,11,0,12,0,16,0,3,0,0,0,0,6,0,3,5,4,3,,,0,0,0,0,3,1
09/04/20,6,0,3,3,10,3,13,0,1,0,6,3,21,51,0,0,1,0,0,3,39,12,0,13,0,14,0,3,1,0,0,0,6,0,3,6,3,1,,,0,0,0,0,3,1
09/04/20,5,0,3,1,7,1,10,0,1,0,5,3,20,54,0,0,1,0,0,4,39,14,0,12,0,13,0,4,2,0,0,0,9,0,3,4,6,2,,,0,0,0,0,2,1
09/04/20,4,1,3,1,6,2,9,0,1,0,5,3,20,54,0,0,1,0,0,4,39,14,0,12,1,13,0,4,0,0,2,0,9,1,3,4,6,5,,,0,0,0,0,2,1
09/04/20,3,0,2,0,5,0,7,0,1,0,2,3,17,53,0,0,1,0,0,4,38,14,0,11,0,13,0,6,0,3,3,0,9,1,2,3,6,5,,,0,0,0,0,2,1
09/04/20,2,1,2,1,5,2,7,0,1,0,2,3,17,56,0,0,1,0,0,4,40,14,0,13,0,13,0,5,0,5,2,0,10,4,2,1,6,6,,,1,0,0,0,2,1
09/04/20,1,1,1,4,4,5,5,1,1,0,2,1,19,62,0,0,1,0,0,4,43,14,0,13,0,16,1,6,0,2,2,0,13,7,3,7,6,6,,,0,0,0,0,2,1
09/03/20,24,1,137,1,92,2,229,0,37,0,34,24,18,65,0,0,11,8,0,5,44,13,0,15,1,16,1,6,0,1,2,0,14,7,2,13,4,3,,,1,0,0,0,2,1
09/03/20,23,8,136,3,91,11,227,4,37,0,32,23,17,67,0,0,11,7,0,4,47,15,2,15,1,17,1,7,1,1,2,0,14,6,4,12,7,5,,,0,0,0,2,2,1
09/03/20,22,8,128,4,88,12,216,3,33,0,31,24,15,56,0,0,11,7,0,4,41,11,0,14,0,16,0,5,1,4,3,0,8,0,3,16,17,13,,,1,0,0,3,3,1
09/03/20,21,6,120,4,84,10,204,2,30,0,29,21,16,62,0,0,11,6,0,4,45,14,1,15,0,16,2,3,0,1,2,0,10,0,3,16,18,15,,,2,0,0,2,3,1
09/03/20,20,5,114,3,80,8,194,2,28,0,29,21,16,60,0,0,11,4,0,3,41,12,1,15,2,14,0,3,1,2,4,0,13,0,1,21,14,10,,,2,0,3,2,3,1
09/03/20,19,6,109,6,77,12,186,2,26,1,27,20,15,62,0,0,11,4,0,4,41,10,1,16,1,15,0,2,1,2,4,0,14,3,2,16,14,10,,,2,0,2,2,3,1
09/03/20,18,5,103,6,71,11,174,2,24,0,23,17,15,71,0,0,11,4,0,5,46,12,0,16,2,18,0,5,1,2,4,0,16,3,2,17,12,9,,,4,0,0,1,4,3
09/03/20,17,10,98,6,65,16,163,4,22,0,21,17,13,77,1,1,10,4,0,5,44,12,0,16,0,16,0,4,0,0,3,0,23,7,5,16,11,8,,,4,0,0,0,4,2
09/03/20,16,4,88,8,59,12,147,0,18,0,18,13,14,71,0,0,9,4,0,4,42,11,0,15,0,16,1,3,0,0,3,0,20,7,5,11,13,12,,,4,0,0,1,5,2
09/03/20,15,10,84,8,51,18,135,3,18,0,15,12,14,76,0,0,8,3,0,4,45,14,0,15,3,16,1,6,0,1,5,0,20,6,2,15,14,12,,,2,0,0,0,7,5
09/03/20,14,10,74,8,43,18,117,2,15,0,10,11,11,77,0,0,3,2,0,4,44,14,1,14,2,16,1,6,1,1,4,0,22,9,3,16,13,12,,,1,0,0,3,7,5
09/03/20,13,10,64,6,35,16,99,2,13,1,10,10,13,66,0,0,3,1,0,4,37,13,2,10,0,14,0,5,0,0,5,0,18,4,4,13,10,7,,,3,0,0,2,7,5
09/03/20,12,8,54,2,29,10,83,2,11,0,10,10,14,62,0,0,3,1,0,4,35,12,0,9,0,14,2,6,1,0,3,0,16,3,4,11,6,4,,,2,0,0,1,7,5
09/03/20,11,12,46,7,27,19,73,4,9,0,9,10,14,60,0,0,3,1,0,3,36,12,1,9,1,15,1,10,0,0,0,0,15,1,4,10,11,8,,,2,0,0,1,6,5
09/03/20,10,9,34,7,20,16,54,2,5,0,8,9,14,55,0,0,2,0,0,2,34,9,1,10,0,15,1,11,1,0,1,0,13,1,4,8,10,4,,,2,0,0,0,6,6
09/03/20,9,8,25,6,13,14,38,0,3,0,7,7,16,51,0,0,2,0,0,3,30,7,2,10,0,13,1,9,2,0,0,0,12,2,4,3,6,6,,,1,0,0,1,6,6
09/03/20,8,7,17,1,7,8,24,1,3,0,8,5,20,46,0,0,2,0,0,2,25,5,0,8,0,12,2,6,2,0,0,0,12,5,5,2,3,2,,,1,0,0,0,7,7
09/03/20,7,2,10,0,6,2,16,0,2,0,7,5,19,40,0,0,2,0,0,2,26,7,0,9,0,10,0,6,2,0,0,0,5,0,4,4,5,2,,,2,0,0,0,7,7
09/03/20,6,1,8,0,6,1,14,0,2,0,7,5,19,42,0,0,2,0,0,2,26,7,0,10,0,9,0,6,1,0,1,0,7,0,5,6,4,2,,,2,0,0,0,7,7
09/03/20,5,1,7,0,6,1,13,1,2,0,5,4,18,45,0,0,2,0,0,2,28,8,0,11,0,9,1,6,2,0,1,0,8,0,5,7,5,2,,,1,0,0,0,7,7
09/03/20,4,1,6,1,6,2,12,1,1,0,5,3,19,43,0,0,2,0,0,2,27,8,0,11,0,8,0,6,2,0,0,0,7,0,5,6,8,4,,,1,0,0,0,7,7
09/03/20,3,1,5,2,5,3,10,0,0,0,4,3,18,47,0,0,2,0,0,3,31,9,0,11,0,11,1,9,2,0,2,0,6,0,4,3,10,4,,,3,0,0,0,7,7
09/03/20,2,1,4,1,3,2,7,0,0,0,2,3,16,50,0,0,2,0,0,4,32,9,0,12,0,11,2,8,1,1,2,0,7,1,5,2,7,6,,,3,0,0,1,7,7
09/03/20,1,3,3,2,2,5,5,0,0,0,3,0,19,52,0,0,1,0,0,3,34,10,1,12,0,12,2,7,0,1,1,0,8,1,6,2,12,11,,,2,0,0,1,7,7
09/02/20,24,3,133,3,94,6,227,2,39,0,44,38,17,60,0,0,9,17,0,4,34,11,2,12,0,11,0,5,0,0,1,1,14,2,7,6,9,9,,,4,0,0,1,7,7
09/02/20,23,1,130,3,91,4,221,1,37,0,41,38,14,67,0,0,9,17,0,4,36,12,2,13,3,11,2,4,1,0,1,0,20,4,9,4,8,7,,,3,0,1,1,7,5
09/02/20,22,3,129,3,88,6,217,1,36,0,40,33,18,68,0,0,9,16,0,4,36,11,2,12,3,13,1,2,0,0,1,0,21,9,8,5,8,6,,,2,0,1,2,7,4
09/02/20,21,2,126,6,85,8,211,1,35,0,39,33,18,73,0,0,9,14,0,5,36,12,3,13,3,11,0,2,1,0,0,0,24,9,8,6,7,5,,,2,0,1,3,8,5
09/02/20,20,9,124,4,79,13,203,4,34,0,34,32,14,79,0,0,9,12,0,5,38,13,2,14,3,11,0,3,0,1,0,0,27,8,7,8,5,3,,,1,0,1,3,9,5
09/02/20,19,10,115,1,75,11,190,3,30,0,32,31,13,79,0,0,8,11,0,5,36,13,2,13,0,10,1,3,0,0,0,0,30,12,7,8,7,6,,,2,0,4,4,8,5
09/02/20,18,9,105,4,74,13,179,3,27,0,31,26,17,71,0,0,8,11,0,4,37,11,1,14,0,12,1,7,0,2,3,0,22,7,8,11,20,18,,,3,0,3,2,8,5
09/02/20,17,7,96,8,70,15,166,3,24,0,30,21,21,75,0,0,8,10,0,4,38,13,0,14,0,11,1,6,0,4,3,0,26,10,8,7,18,15,,,4,0,1,1,7,5
09/02/20,16,7,89,4,62,11,151,3,21,0,25,17,20,86,0,0,7,8,0,5,37,11,0,15,0,11,1,10,0,2,3,0,37,15,9,13,13,13,,,3,0,1,3,7,6
09/02/20,15,10,82,5,58,15,140,2,18,1,21,12,22,95,0,0,5,6,0,5,43,15,0,15,0,13,0,6,0,1,3,0,41,15,8,14,13,12,,,5,0,0,3,6,5
09/02/20,14,11,72,7,53,18,125,3,16,0,21,11,25,95,0,0,5,6,0,4,42,15,1,13,0,14,0,5,1,1,3,0,41,16,9,16,13,11,,,1,0,1,2,8,7
09/02/20,13,8,61,5,46,13,107,3,13,0,19,10,24,85,0,0,4,5,0,4,40,13,1,15,1,12,0,18,1,1,4,0,32,9,10,10,12,10,,,1,0,1,1,9,6
09/02/20,12,15,53,4,41,19,94,1,10,0,16,7,25,79,0,0,3,3,1,4,40,12,1,13,0,15,0,15,1,2,2,0,25,6,8,13,8,5,,,3,0,0,0,10,7
09/02/20,11,8,38,6,37,14,75,1,9,0,16,5,27,77,2,2,3,3,0,4,41,11,0,14,0,16,1,14,1,1,2,0,20,1,7,15,7,4,,,3,0,0,0,10,7
09/02/20,10,7,30,10,31,17,61,1,8,0,14,3,27,69,0,0,3,3,0,4,38,11,0,12,0,15,1,16,2,0,2,0,16,2,6,11,7,4,,,2,0,0,0,11,8
09/02/20,9,5,23,6,21,11,44,1,7,0,14,4,26,68,0,0,1,1,0,4,38,12,0,12,0,14,0,16,2,0,3,0,15,1,5,8,8,5,,,2,0,0,0,11,8
09/02/20,8,3,18,6,15,9,33,1,6,0,14,4,26,58,0,0,0,1,0,4,39,11,0,13,0,15,0,13,2,0,4,0,4,0,3,2,11,11,,,3,0,0,0,11,8
09/02/20,7,4,15,1,9,5,24,0,5,0,12,4,24,58,0,0,0,1,0,4,40,11,0,13,0,16,0,12,2,0,3,0,4,0,3,1,5,5,,,3,0,0,0,10,8
09/02/20,6,5,11,1,8,6,19,0,5,0,11,4,23,59,0,0,0,1,0,4,41,11,1,14,2,16,0,9,2,0,3,0,4,0,3,2,1,0,,,3,0,0,0,10,8
09/02/20,5,1,6,1,7,2,13,1,5,0,9,3,22,57,0,0,0,1,0,4,38,10,0,13,0,15,0,9,2,0,2,0,5,0,3,4,1,1,,,4,0,0,0,10,8
09/02/20,4,0,5,1,6,1,11,0,4,0,5,3,18,60,0,0,0,1,0,5,39,11,1,13,0,15,0,10,3,0,2,0,6,0,3,4,3,0,,,5,0,0,0,10,5
09/02/20,3,2,5,1,5,3,10,1,4,0,5,3,18,63,0,0,0,0,0,5,41,12,1,13,1,16,0,10,2,0,2,0,7,0,2,5,4,1,,,5,0,0,0,10,5
09/02/20,2,1,3,2,4,3,7,1,3,0,3,1,18,63,0,0,0,0,0,5,40,12,0,12,0,16,1,12,0,0,2,0,9,1,3,5,6,5,,,2,0,0,0,9,3
09/02/20,1,2,2,2,2,4,4,2,2,0,1,0,17,69,0,0,0,0,0,5,43,13,1,14,0,16,1,10,0,3,6,0,13,1,3,7,7,7,,,3,0,0,2,8,3
09/01/20,24,2,139,2,102,4,241,0,36,0,35,33,16,69,0,0,6,20,0,5,43,12,2,15,0,16,1,9,0,1,6,0,13,4,3,7,7,7,,,3,0,0,3,8,3
09/01/20,23,3,137,2,100,5,237,1,36,0,35,30,19,68,0,0,6,18,0,5,42,11,1,15,1,16,1,5,0,1,5,0,13,4,2,5,12,10,,,2,0,0,1,8,3
09/01/20,22,2,134,3,98,5,232,1,35,0,33,31,16,74,0,0,6,18,0,4,43,13,0,15,0,15,0,5,1,1,5,0,17,7,4,5,16,12,,,3,0,0,0,10,3
09/01/20,21,1,132,6,95,7,227,1,34,0,29,31,12,74,0,0,6,18,0,5,44,13,1,15,1,16,1,5,0,1,4,0,16,7,5,7,18,12,,,4,0,1,0,9,3
09/01/20,20,3,131,2,89,5,220,2,33,0,27,28,13,73,0,0,6,18,0,6,43,15,2,15,5,13,0,8,1,2,3,0,14,2,5,9,22,17,,,4,0,2,2,10,2
09/01/20,19,11,128,5,87,16,215,3,31,1,26,26,14,84,2,2,6,14,0,5,45,15,3,14,3,16,0,8,1,4,3,1,21,3,9,7,27,24,,,3,0,1,2,10,2
09/01/20,18,8,117,4,82,12,199,1,28,0,24,24,14,80,3,2,6,13,0,4,42,14,3,12,0,16,1,5,0,4,4,0,20,6,6,6,24,20,,,2,0,0,3,11,2
09/01/20,17,13,109,10,78,23,187,3,27,0,19,22,11,78,6,5,6,9,1,5,43,14,1,14,0,15,0,7,0,6,4,0,15,0,7,11,31,27,,,4,1,0,3,9,2
09/01/20,16,6,96,10,68,16,164,2,24,1,17,19,15,87,6,6,6,5,0,4,47,14,1,15,0,18,0,7,0,6,5,0,22,1,8,16,24,23,,,4,1,0,1,8,3
09/01/20,15,14,90,12,58,26,148,4,22,3,14,16,16,85,5,5,6,4,0,5,45,12,0,15,1,18,2,6,0,5,2,0,25,2,10,14,18,14,,,4,2,0,0,5,3
09/01/20,14,10,76,5,46,15,122,1,18,1,13,13,18,87,2,2,5,4,0,5,46,14,1,15,2,17,3,7,0,4,0,0,28,5,10,14,6,3,,,6,2,1,4,6,4
09/01/20,13,8,66,6,41,14,107,2,17,0,12,10,20,83,4,4,3,2,0,5,44,14,1,15,0,15,1,8,0,2,1,0,23,3,7,12,7,6,,,8,1,1,2,7,5
09/01/20,12,18,58,11,35,29,93,6,15,0,12,7,23,74,0,0,2,2,0,3,44,14,2,12,1,18,3,12,0,0,2,0,20,0,7,19,14,13,,,7,1,4,2,7,5
09/01/20,11,10,40,8,24,18,64,2,9,0,10,5,25,76,0,0,2,1,0,3,42,12,0,13,0,17,0,13,1,1,2,0,21,1,7,14,3,1,,,7,1,1,1,10,7
09/01/20,10,7,30,2,16,9,46,0,7,0,9,4,25,75,0,0,2,1,0,4,40,12,0,11,1,17,1,16,1,1,4,0,21,1,6,13,3,2,,,6,1,1,1,10,7
09/01/20,9,10,23,3,14,13,37,4,7,0,8,2,26,69,0,0,1,0,0,4,41,12,2,11,2,18,1,16,1,1,4,0,14,2,5,6,4,2,,,4,1,1,1,10,7
09/01/20,8,2,13,1,11,3,24,0,3,0,8,3,25,54,0,0,1,0,0,2,36,10,0,9,0,17,0,10,1,1,3,0,6,0,3,4,8,8,,,4,1,1,1,10,7
09/01/20,7,4,11,4,10,8,21,0,3,0,8,1,27,56,0,0,1,0,0,3,37,10,0,10,0,17,0,9,1,1,3,0,6,0,3,5,7,5,,,5,1,1,1,10,7
09/01/20,6,1,7,0,6,1,13,0,3,0,6,1,25,61,0,0,1,0,0,3,38,11,1,11,0,16,0,9,2,2,2,0,11,1,4,5,5,1,,,5,1,1,1,9,7
09/01/20,5,1,6,1,6,2,12,0,3,0,6,1,25,63,0,0,0,0,0,3,41,13,0,11,0,17,0,10,2,1,2,0,10,1,1,7,5,1,,,3,1,1,1,9,7
09/01/20,4,0,5,0,5,0,10,0,3,0,5,0,25,62,0,0,0,0,0,2,41,13,0,11,0,17,0,11,2,0,2,0,10,1,1,6,6,2,,,2,1,1,1,9,7
09/01/20,3,0,5,0,5,0,10,0,3,0,4,0,24,63,0,0,0,0,0,4,39,13,0,10,0,16,0,12,1,0,3,0,11,4,1,3,7,5,,,2,1,1,1,9,7
09/01/20,2,3,5,2,5,5,10,1,3,0,2,0,22,63,0,0,0,0,0,4,39,13,2,10,0,16,0,8,0,0,2,0,11,5,1,2,8,6,,,1,1,1,1,9,7
09/01/20,1,2,2,3,3,5,5,2,2,0,2,0,22,61,0,0,0,0,0,3,36,11,0,10,1,15,0,5,0,0,0,0,13,8,2,1,6,5,,,1,1,3,2,9,7
08/31/20,24,5,171,2,101,7,272,0,39,0,38,27,20,65,0,0,19,20,0,3,39,12,0,11,0,16,1,5,1,2,0,0,15,11,3,3,4,2,,,1,1,3,2,8,7
08/31/20,23,7,166,4,99,11,265,3,39,0,36,26,19,59,0,0,19,20,0,3,41,12,3,12,1,17,3,4,2,1,0,0,8,2,3,3,8,5,,,2,0,3,2,7,7
08/31/20,22,5,159,2,95,7,254,3,36,0,35,26,18,62,1,1,17,20,0,5,37,11,0,14,2,12,0,5,2,1,0,0,12,2,3,5,11,6,,,2,0,1,2,7,6
08/31/20,21,6,154,4,93,10,247,2,33,1,34,24,19,73,5,5,16,20,0,4,42,15,1,12,0,15,0,6,0,0,0,0,15,5,3,5,12,10,,,0,0,2,2,7,6
08/31/20,20,6,148,6,89,12,237,2,31,0,33,19,23,67,1,1,16,20,0,2,43,14,2,15,0,14,0,3,0,0,0,0,14,5,4,6,18,15,,,0,0,1,1,7,6
08/31/20,19,5,142,6,83,11,225,2,29,0,29,18,20,75,0,0,16,16,0,2,45,13,2,16,3,16,0,4,0,0,1,0,21,7,5,7,15,11,,,0,0,1,1,7,6
08/31/20,18,10,137,5,77,15,214,0,27,0,29,19,19,85,1,1,16,16,0,1,46,14,1,15,1,17,1,2,0,1,4,0,30,11,7,9,12,10,,,3,0,1,3,7,6
08/31/20,17,7,127,4,72,11,199,4,27,0,24,17,16,86,3,3,16,12,0,1,46,13,0,15,1,18,2,2,0,2,7,0,29,8,8,10,14,12,,,3,0,1,4,7,4
08/31/20,16,2,120,3,68,5,188,0,23,0,21,15,15,93,2,2,16,12,0,2,44,14,1,14,0,16,2,4,0,1,2,0,38,17,8,12,9,9,,,2,0,1,5,7,4
08/31/20,15,13,118,7,65,20,183,3,23,0,19,11,17,96,2,2,14,11,0,4,45,15,1,14,2,16,1,3,1,1,3,0,39,17,7,13,11,11,,,3,0,1,2,6,4
08/31/20,14,14,105,9,58,23,163,5,20,1,18,10,17,89,0,0,11,10,0,4,47,15,3,14,3,18,0,2,0,3,3,0,32,16,4,8,8,8,,,4,0,1,2,6,4
08/31/20,13,21,91,3,49,24,140,0,15,0,15,8,16,79,1,1,11,9,0,3,42,12,1,11,2,19,0,1,2,1,3,0,29,14,5,6,13,12,,,4,0,2,2,4,4
08/31/20,12,15,70,5,46,20,116,4,15,0,15,6,20,71,0,0,11,6,0,3,39,11,1,10,2,18,0,5,2,1,3,0,25,14,5,4,6,4,,,2,0,2,1,4,4
08/31/20,11,16,55,9,41,25,96,3,11,0,11,4,19,61,0,0,10,4,0,3,34,9,0,7,2,18,1,6,2,0,2,0,20,6,5,7,4,3,,,1,0,1,0,4,4
